1068.8643,4680.6572
1069.2828,4681.7075
1069.7004,4682.758
1070.117,4683.809
1070.5326,4684.8604
1070.9472,4685.9122
1071.3607,4686.9643
1071.7732,4688.0169
1072.1845,4689.07
1072.5948,4690.1234
1073.0039,4691.1774
1073.4119,4692.2317
1073.8186,4693.2866
1074.2242,4694.3419
1074.6285,4695.3976
1075.0316,4696.4538
1075.4334,4697.5106
1075.8338,4698.5678
1076.233,4699.6255
1076.6308,4700.6838
1077.0272,4701.7425
1077.4222,4702.8018
1077.8158,4703.8616
1078.208,4704.9219
1078.5987,4705.9828
1078.9879,4707.0442
1079.3757,4708.1061
1079.7619,4709.1687
1080.1465,4710.2317
1080.5296,4711.2954
1080.9111,4712.3596
1081.291,4713.4244
1081.6692,4714.4898
1082.0458,4715.5557
1082.4208,4716.6223
1082.794,4717.6894
1083.1656,4718.7572
1083.5354,4719.8255
1083.9034,4720.8944
1084.2697,4721.964
1084.6342,4723.0341
1084.9969,4724.1049
1085.3578,4725.1763
1085.7168,4726.2483
1086.074,4727.3209
1086.4293,4728.3942
1086.7827,4729.4681
1087.1341,4730.5426
1087.4836,4731.6177
1087.8312,4732.6935
1088.1768,4733.7699
1088.5205,4734.8469
1088.8621,4735.9246
1089.2017,4737.0029
1089.5392,4738.0819
1089.8747,4739.1615
1090.2082,4740.2418
1090.5395,4741.3228
1090.8687,4742.4043
1091.1958,4743.4865
1091.5208,4744.5693
1091.8436,4745.6528
1092.1643,4746.7369
1092.4828,4747.8216
1092.799,4748.907
1093.1131,4749.9931
1093.4249,4751.0797
1093.7345,4752.1671
1094.0418,4753.255
1094.3469,4754.3436
1094.6496,4755.4329
1094.9501,4756.5227
1095.2483,4757.6132
1095.5441,4758.7044
1095.8376,4759.7962
1096.1287,4760.8886
1096.4174,4761.9816
1096.7038,4763.0753
1096.9878,4764.1696
1097.2693,4765.2643
1097.5485,4766.3598
1097.8252,4767.4559
1098.0995,4768.5527
1098.3713,4769.6501
1098.6407,4770.748
1098.9076,4771.8466
1099.1719,4772.9458
1099.4338,4774.0456
1099.6932,4775.146
1099.95,4776.2469
1100.2043,4777.3485
1100.4561,4778.4506
1100.7053,4779.5534
1100.952,4780.6567
1101.196,4781.7605
1101.4375,4782.865
1101.6764,4783.97
1101.9127,4785.0755
1102.1463,4786.1817
1102.3773,4787.2883
1102.6057,4788.3956
1102.8315,4789.5033
1103.0546,4790.6116
1103.275,4791.7205
1103.4928,4792.8298
1103.7079,4793.9397
1103.9203,4795.0501
1104.13,4796.161
1104.337,4797.2724
1104.5413,4798.3843
1104.7429,4799.4968
1104.9417,4800.6097
1105.1378,4801.7231
1105.3312,4802.8369
1105.5219,4803.9513
1105.7097,4805.0661
1105.8948,4806.1814
1106.0772,4807.2971
1106.2568,4808.4133
1106.4336,4809.5299
1106.6076,4810.647
1106.7788,4811.7644
1106.9472,4812.8824
1107.1129,4814.0007
1107.2757,4815.1195
1107.4357,4816.2386
1107.5928,4817.3582
1107.7472,4818.4781
1107.8987,4819.5984
1108.0474,4820.7191
1108.1933,4821.8402
1108.3363,4822.9617
1108.4764,4824.0835
1108.6138,4825.2057
1108.7482,4826.3282
1108.8798,4827.451
1109.0086,4828.5742
1109.1344,4829.6977
1109.2574,4830.8215
1109.3775,4831.9456
1109.4948,4833.0701
1109.6092,4834.1948
1109.7206,4835.3198
1109.8292,4836.4451
1109.935,4837.5707
1110.0378,4838.6965
1110.1377,4839.8226
1110.2347,4840.949
1110.3289,4842.0756
1110.4201,4843.2024
1110.5084,4844.3295
1110.5938,4845.4568
1110.6764,4846.5843
1110.756,4847.712
1110.8327,4848.84
1110.9065,4849.9681
1110.9773,4851.0964
1111.0453,4852.2249
1111.1104,4853.3535
1111.1725,4854.4824
1111.2317,4855.6113
1111.288,4856.7405
1111.3414,4857.8697
1111.3919,4858.9991
1111.4394,4860.1287
1111.484,4861.2583
1111.5258,4862.3881
1111.5645,4863.5179
1111.6004,4864.6479
1111.6334,4865.7779
1111.6634,4866.9081
1111.6905,4868.0383
1111.7147,4869.1686
1111.736,4870.2989
1111.7543,4871.4293
1111.7698,4872.5597
1111.7823,4873.6902
1111.7919,4874.8206
1111.7986,4875.9512
1111.8023,4877.0817
1111.8032,4878.2122
1111.8011,4879.3427
1111.7962,4880.4733
1111.7883,4881.6038
1111.7775,4882.7342
1111.7638,4883.8647
1111.7472,4884.9951
1111.7277,4886.1255
1111.7053,4887.2558
1111.68,4888.386
1111.6518,4889.5162
1111.6207,4890.6463
1111.5867,4891.7763
1111.5498,4892.9063
1111.51,4894.0361
1111.4674,4895.1658
1111.4218,4896.2954
1111.3733,4897.4249
1111.322,4898.5543
1111.2678,4899.6835
1111.2107,4900.8126
1111.1507,4901.9415
1111.0879,4903.0703
1111.0221,4904.1989
1110.9536,4905.3274
1110.8821,4906.4557
1110.8078,4907.5838
1110.7306,4908.7116
1110.6506,4909.8393
1110.5677,4910.9668
1110.4819,4912.0941
1110.3933,4913.2212
1110.3019,4914.348
1110.2076,4915.4746
1110.1105,4916.6009
1110.0105,4917.727
1109.9077,4918.8529
1109.8021,4919.9785
1109.6937,4921.1038
1109.5825,4922.2288
1109.4684,4923.3536
1109.3515,4924.4781
1109.2319,4925.6023
1109.1094,4926.7261
1108.9841,4927.8497
1108.8561,4928.973
1108.7252,4930.0959
1108.5916,4931.2185
1108.4552,4932.3408
1108.3161,4933.4627
1108.1741,4934.5843
1108.0295,4935.7055
1107.882,4936.8264
1107.7319,4937.9469
1107.579,4939.0671
1107.4233,4940.1868
1107.265,4941.3062
1107.1039,4942.4252
1106.9401,4943.5438
1106.7736,4944.662
1106.6044,4945.7798
1106.4325,4946.8972
1106.2579,4948.0142
1106.0806,4949.1307
1105.9007,4950.2469
1105.7181,4951.3626
1105.5328,4952.4778
1105.3449,4953.5926
1105.1544,4954.707
1104.9612,4955.8209
1104.7654,4956.9343
1104.567,4958.0473
1104.3659,4959.1598
1104.1623,4960.2719
1103.956,4961.3834
1103.7472,4962.4945
1103.5358,4963.605
1103.3218,4964.7151
1103.1053,4965.8247
1102.8862,4966.9338
1102.6646,4968.0424
1102.4404,4969.1505
1102.2137,4970.2581
1101.9844,4971.3651
1101.7527,4972.4717
1101.5185,4973.5777
1101.2817,4974.6831
1101.0425,4975.7881
1100.8008,4976.8925
1100.5567,4977.9963
1100.3101,4979.0996
1100.061,4980.2024
1099.8096,4981.3046
1099.5556,4982.4062
1099.2993,4983.5073
1099.0406,4984.6079
1098.7794,4985.7078
1098.5159,4986.8072
1098.25,4987.906
1097.9817,4989.0043
1097.7111,4990.1019
1097.4381,4991.199
1097.1628,4992.2955
1096.8852,4993.3914
1096.6052,4994.4867
1096.323,4995.5815
1096.0384,4996.6756
1095.7516,4997.7691
1095.4624,4998.8621
1095.1711,4999.9544
1094.8772,5001.0469
1094.5813,5002.1381
1094.2832,5003.2286
1093.9829,5004.3185
1093.6803,5005.4078
1093.3756,5006.4965
1093.0686,5007.5845
1092.7595,5008.672
1092.4482,5009.7588
1092.1348,5010.845
1091.8192,5011.9306
1091.5015,5013.0156
1091.1816,5014.0999
1090.8597,5015.1836
1090.5356,5016.2667
1090.2095,5017.3492
1089.8813,5018.431
1089.551,5019.5123
1089.2186,5020.5928
1088.8843,5021.6728
1088.5478,5022.7521
1088.2094,5023.8308
1087.869,5024.9088
1087.5265,5025.9863
1087.1821,5027.063
1086.8357,5028.1392
1086.4873,5029.2147
1086.1373,5030.2888
1085.785,5031.3631
1085.4309,5032.4367
1085.0748,5033.5097
1084.7168,5034.582
1084.3569,5035.6537
1083.9951,5036.7248
1083.6315,5037.7953
1083.266,5038.8651
1082.8987,5039.9343
1082.5295,5041.0029
1082.1585,5042.0708
1081.7857,5043.1381
1081.4111,5044.2048
1081.0348,5045.2708
1080.6566,5046.3362
1080.2767,5047.401
1079.8951,5048.4652
1079.5117,5049.5287
1079.1266,5050.5917
1078.7398,5051.6539
1078.3513,5052.7156
1077.9611,5053.7767
1077.5692,5054.8371
1077.1756,5055.897
1076.7804,5056.9562
1076.3836,5058.0148
1075.9852,5059.0728
1075.5851,5060.1301
1075.1834,5061.1869
1074.7802,5062.2431
1074.3754,5063.2986
1073.969,5064.3536
1073.561,5065.408
1073.1516,5066.4617
1072.7405,5067.5149
1072.328,5068.5675
1071.914,5069.6195
1071.4985,5070.6709
1071.0815,5071.7217
1070.663,5072.772
1070.2431,5073.8216
1069.8218,5074.8707
1069.399,5075.9192
1068.9748,5076.9671
1068.5492,5078.0145
1068.1222,5079.0613
1067.6939,5080.1075
1067.2627,5081.1566
1066.8331,5082.1983
1066.4007,5083.2429
1065.9669,5084.2869
1065.5319,5085.3304
1065.0955,5086.3733
1064.6578,5087.4157
1064.2189,5088.4575
1063.7787,5089.4988
1063.3373,5090.5396
1062.8946,5091.5799
1062.4507,5092.6196
1062.0055,5093.6588
1061.5592,5094.6975
1061.1117,5095.7357
1060.663,5096.7734
1060.2131,5097.8106
1059.7621,5098.8472
1059.31,5099.8834
1058.8567,5100.9191
1058.4023,5101.9543
1057.9468,5102.989
1057.4902,5104.0232
1057.0325,5105.057
1056.5738,5106.0902
1056.114,5107.1231
1055.6532,5108.1554
1055.1914,5109.1873
1054.7285,5110.2187
1054.2647,5111.2497
1053.7998,5112.2803
1053.334,5113.3104
1052.8672,5114.3401
1052.3995,5115.3693
1051.9308,5116.3981
1051.4612,5117.4265
1050.9907,5118.4545
1050.5193,5119.482
1050.047,5120.5092
1049.5738,5121.5359
1049.0998,5122.5623
1048.6249,5123.5882
1048.1492,5124.6138
1047.6727,5125.639
1047.1953,5126.6638
1046.7172,5127.6883
1046.2383,5128.7123
1045.7586,5129.7361
1045.2781,5130.7594
1044.7969,5131.7824
1044.315,5132.8051
1043.8323,5133.8274
1043.3489,5134.8494
1042.8649,5135.8711
1042.3801,5136.8924
1041.8947,5137.9134
1041.4087,5138.9341
1040.922,5139.9545
1040.4346,5140.9746
1039.9467,5141.9944
1039.4581,5143.014
1038.969,5144.0332
1038.4792,5145.0521
1037.9889,5146.0708
1037.4981,5147.0892
1037.0067,5148.1074
1036.5148,5149.1253
1036.0224,5150.1429
1035.5295,5151.1603
1035.0361,5152.1775
1034.5422,5153.1944
1034.0479,5154.2111
1033.5531,5155.2276
1033.0579,5156.2439
1032.5622,5157.26
1032.0662,5158.2759
1031.5698,5159.2915
1031.073,5160.307
1030.5758,5161.3224
1030.0783,5162.3375
1029.5804,5163.3525
1029.0822,5164.3673
1028.5837,5165.382
1028.0849,5166.3965
1027.5858,5167.4109
1027.0864,5168.4251
1026.5868,5169.4392
1026.0869,5170.4532
1025.5868,5171.4671
1025.0864,5172.4809
1024.5859,5173.4945
1024.0852,5174.5081
1023.5843,5175.5216
1023.0832,5176.535
1022.582,5177.5484
1022.0807,5178.5616
1021.5792,5179.5748
1021.0777,5180.588
1020.576,5181.6011
1020.0743,5182.6142
1019.5725,5183.6272
1019.0706,5184.6402
1018.5687,5185.6532
1018.0668,5186.6662
1017.5649,5187.6792
1017.063,5188.6922
1016.5611,5189.7052
1016.0592,5190.7182
1015.5574,5191.7312
1015.0556,5192.7443
1014.554,5193.7574
1014.0524,5194.7705
1013.5509,5195.7838
1013.0496,5196.797
1012.5484,5197.8104
1012.0473,5198.8238
1011.5464,5199.8373
1011.0457,5200.8509
1010.5452,5201.8645
1010.0449,5202.8783
1009.5448,5203.8922
1009.045,5204.9062
1008.5454,5205.9203
1008.0461,5206.9346
1007.547,5207.949
1007.0483,5208.9636
1006.5498,5209.9783
1006.0517,5210.9931
1005.5539,5212.0081
1005.0565,5213.0233
1004.5594,5214.0387
1004.0627,5215.0543
1003.5664,5216.07
1003.0705,5217.086
1002.5751,5218.1021
1002.08,5219.1185
1001.5854,5220.135
1001.0913,5221.1519
1000.5976,5222.1689
1000.1045,5223.1862
999.6118,5224.2037
999.1197,5225.2214
998.628,5226.2395
998.137,5227.2578
997.6464,5228.2763
997.1565,5229.2951
996.6671,5230.3142
996.1784,5231.3336
995.6902,5232.3533
995.2027,5233.3733
994.7158,5234.3936
994.2296,5235.4142
993.744,5236.4352
993.2592,5237.4564
992.775,5238.478
992.2915,5239.4999
991.8087,5240.5221
991.3267,5241.5447
990.8454,5242.5677
990.3649,5243.591
989.8852,5244.6147
989.4063,5245.6387
988.9281,5246.6632
988.4508,5247.688
987.9743,5248.7131
987.4986,5249.7387
987.0239,5250.7647
986.5499,5251.7911
986.0769,5252.8179
985.6048,5253.8451
985.1335,5254.8727
984.6632,5255.9007
984.1939,5256.9292
983.7255,5257.9581
983.258,5258.9875
982.7916,5260.0173
982.3261,5261.0475
981.8616,5262.0782
981.3982,5263.1094
980.9358,5264.141
980.4744,5265.1731
980.0141,5266.2056
979.5549,5267.2387
979.0968,5268.2722
978.6397,5269.3062
978.1838,5270.3407
977.729,5271.3757
977.2754,5272.4112
976.8229,5273.4472
976.3716,5274.4837
975.9215,5275.5207
975.4726,5276.5583
975.0248,5277.5964
974.5784,5278.635
974.1331,5279.6741
973.6891,5280.7138
973.2464,5281.754
972.8049,5282.7948
972.3648,5283.8361
971.9259,5284.8779
971.4884,5285.9203
971.0522,5286.9633
970.6174,5288.0069
970.1839,5289.051
969.7518,5290.0956
969.3211,5291.1409
968.8918,5292.1867
968.4639,5293.2331
968.0375,5294.2801
967.6125,5295.3277
967.1889,5296.3759
966.7669,5297.4247
966.3463,5298.474
965.9272,5299.524
965.5096,5300.5746
965.0936,5301.6257
964.6791,5302.6775
964.2662,5303.7299
963.8549,5304.783
963.4451,5305.8366
963.0369,5306.8909
962.6304,5307.9457
962.2255,5309.0012
961.8222,5310.0574
961.4206,5311.1141
961.0206,5312.1715
960.6224,5313.2296
960.2258,5314.2883
959.8309,5315.3476
959.4378,5316.4075
959.0464,5317.4681
958.6568,5318.5294
958.2689,5319.5913
957.8828,5320.6538
957.4986,5321.717
957.1161,5322.7808
956.7355,5323.8454
956.3566,5324.9105
955.9797,5325.9763
955.6046,5327.0428
955.2314,5328.1099
954.8601,5329.1777
954.4907,5330.2462
954.1233,5331.3153
953.7577,5332.3851
953.3941,5333.4555
953.0325,5334.5267
952.6729,5335.5985
952.3153,5336.6709
951.9597,5337.744
951.6061,5338.8178
951.2545,5339.8923
950.905,5340.9674
950.5575,5342.0432
950.2122,5343.1197
949.8689,5344.1968
949.5277,5345.2746
949.1887,5346.3531
948.8518,5347.4322
948.517,5348.5121
948.1844,5349.5925
947.854,5350.6737
947.5258,5351.7555
947.1998,5352.838
946.876,5353.9211
946.5545,5355.0049
946.2351,5356.0894
945.9182,5357.1743
945.6034,5358.2601
945.2909,5359.3465
944.9808,5360.4336
944.6729,5361.5214
944.3674,5362.6099
944.0642,5363.6989
943.7634,5364.7887
943.4649,5365.8791
943.1688,5366.9705
942.8751,5368.0622
942.5839,5369.1545
942.295,5370.2475
942.0086,5371.3412
941.7247,5372.4354
941.4433,5373.5303
941.1643,5374.6259
940.8878,5375.7221
940.6138,5376.8189
940.3424,5377.9163
940.0734,5379.0144
939.8071,5380.113
939.5433,5381.2123
939.282,5382.3123
939.0234,5383.4128
938.7673,5384.5139
938.5139,5385.6156
938.2631,5386.718
938.0149,5387.8209
937.7694,5388.9244
937.5266,5390.0286
937.2864,5391.1333
937.0489,5392.2385
936.8141,5393.3444
936.5821,5394.4508
936.3527,5395.5578
936.1261,5396.6654
935.9023,5397.7735
935.6812,5398.8822
935.4629,5399.9915
935.2474,5401.1012
935.0347,5402.2116
934.8248,5403.3224
934.6177,5404.4338
934.4135,5405.5457
934.2121,5406.6582
934.0136,5407.7711
933.818,5408.8846
933.6252,5409.9985
933.4353,5411.113
933.2484,5412.2279
933.0643,5413.3434
932.8832,5414.4593
932.705,5415.5757
932.5298,5416.6925
932.3575,5417.8098
932.1882,5418.9276
932.0219,5420.0458
931.8586,5421.1644
931.6983,5422.2835
931.541,5423.4031
931.3867,5424.523
931.2355,5425.6433
931.0873,5426.7641
930.9422,5427.8853
930.8001,5429.0068
930.6611,5430.1287
930.5252,5431.2511
930.3924,5432.3737
930.2626,5433.4968
930.136,5434.6202
930.0125,5435.7439
929.8922,5436.868
929.775,5437.9924
929.6609,5439.1172
929.55,5440.2422
929.4422,5441.3676
929.3376,5442.4933
929.2362,5443.6192
929.138,5444.7455
929.043,5445.872
928.9512,5446.9988
928.8626,5448.1258
928.7772,5449.2531
928.6951,5450.3806
928.6161,5451.5084
928.5405,5452.6363
928.468,5453.7645
928.3989,5454.8929
928.333,5456.0215
928.2703,5457.1503
928.2109,5458.2792
928.1548,5459.4084
928.102,5460.5376
928.0525,5461.6671
928.0063,5462.7966
927.9634,5463.9263
927.9238,5465.0561
927.8875,5466.1861
927.8546,5467.3161
927.8249,5468.4462
927.7986,5469.5764
927.7756,5470.7067
927.756,5471.837
927.7397,5472.9674
927.7268,5474.0979
927.7172,5475.2283
927.7109,5476.3588
927.7081,5477.4893
927.7085,5478.6199
927.7124,5479.7504
927.7196,5480.8808
927.7302,5482.0113
927.7442,5483.1417
927.7615,5484.2721
927.7822,5485.4024
927.8063,5486.5327
927.8338,5487.6629
927.8647,5488.7929
927.899,5489.9229
927.9366,5491.0528
927.9777,5492.1826
928.0221,5493.3122
928.07,5494.4417
928.1212,5495.5711
928.1759,5496.7003
928.2339,5497.8293
928.2953,5498.9581
928.3602,5500.0868
928.4284,5501.2152
928.5,5502.3435
928.5751,5503.4715
928.6535,5504.5993
928.7353,5505.7268
928.8206,5506.8541
928.9092,5507.9811
929.0012,5509.1079
929.0966,5510.2344
929.1954,5511.3606
929.2976,5512.4864
929.4032,5513.612
929.5122,5514.7373
929.6246,5515.8622
929.7403,5516.9867
929.8595,5518.111
929.982,5519.2348
930.1078,5520.3583
930.2371,5521.4814
930.3697,5522.6041
930.5057,5523.7264
930.645,5524.8483
930.7877,5525.9698
930.9337,5527.0908
931.0831,5528.2114
931.2358,5529.3316
931.3918,5530.4513
931.5511,5531.5705
931.7138,5532.6893
931.8798,5533.8075
932.0491,5534.9253
932.2217,5536.0425
932.3976,5537.1593
932.5767,5538.2755
932.7592,5539.3912
932.9449,5540.5064
933.1339,5541.621
933.3261,5542.735
933.5216,5543.8485
933.7203,5544.9614
933.9223,5546.0737
934.1275,5547.1855
934.3359,5548.2966
934.5475,5549.4071
934.7623,5550.517
934.9802,5551.6263
935.2014,5552.735
935.4257,5553.843
935.6532,5554.9504
935.8839,5556.0572
936.1176,5557.1632
936.3545,5558.2687
936.5946,5559.3734
936.8377,5560.4774
937.0839,5561.5808
937.3332,5562.6835
937.5856,5563.7855
937.8411,5564.8867
938.0996,5565.9873
938.3612,5567.0871
938.6258,5568.1863
938.8934,5569.2846
939.164,5570.3823
939.4376,5571.4792
939.7142,5572.5753
939.9938,5573.6707
940.2764,5574.7654
940.5619,5575.8592
940.8503,5576.9523
941.1417,5578.0446
941.4359,5579.1362
941.7331,5580.2269
942.0332,5581.3169
942.3361,5582.4061
942.6419,5583.4944
942.9506,5584.582
943.2621,5585.6687
943.5764,5586.7547
943.8935,5587.8398
944.2135,5588.9241
944.5362,5590.0076
944.8617,5591.0902
945.19,5592.172
945.521,5593.253
945.8547,5594.3331
946.1912,5595.4124
946.5304,5596.4908
946.8723,5597.5684
947.2168,5598.6451
947.564,5599.721
947.9139,5600.796
948.2664,5601.8701
948.6216,5602.9434
948.9793,5604.0158
949.3397,5605.0874
949.7026,5606.158
950.0681,5607.2278
950.4362,5608.2967
950.8069,5609.3648
951.18,5610.4319
951.5557,5611.4982
951.9339,5612.5636
952.3145,5613.6281
952.6977,5614.6917
953.0833,5615.7544
953.4714,5616.8162
953.8619,5617.8771
954.2548,5618.9372
954.6501,5619.9963
955.0478,5621.0546
955.4479,5622.1119
955.8504,5623.1683
956.2552,5624.2239
956.6624,5625.2785
957.0719,5626.3323
957.4837,5627.3851
957.8978,5628.4371
958.3142,5629.4881
958.7328,5630.5382
959.1537,5631.5875
959.5769,5632.6358
960.0023,5633.6832
960.4299,5634.7298
960.8597,5635.7754
961.2917,5636.8201
961.7258,5637.8639
962.1622,5638.9068
962.6007,5639.9489
963.0413,5640.99
963.484,5642.0302
963.9288,5643.0695
964.3758,5644.1079
964.8248,5645.1454
965.2759,5646.1821
965.729,5647.2178
966.1842,5648.2526
966.6414,5649.2865
967.1006,5650.3196
967.5618,5651.3517
968.025,5652.383
968.4902,5653.4133
968.9574,5654.4428
969.4265,5655.4714
969.8975,5656.4991
970.3704,5657.5259
970.8453,5658.5519
971.3221,5659.5769
971.8007,5660.6011
972.2812,5661.6244
972.7636,5662.6469
973.2478,5663.6684
973.7339,5664.6891
974.2217,5665.709
974.7114,5666.7279
975.2029,5667.746
975.6961,5668.7632
976.1912,5669.7796
976.688,5670.7951
977.1865,5671.8098
977.6867,5672.8236
978.1887,5673.8365
978.6924,5674.8486
979.1978,5675.8599
979.7049,5676.8703
980.2136,5677.8799
980.724,5678.8886
981.2361,5679.8965
981.7498,5680.9036
982.2651,5681.9098
982.782,5682.9152
983.3005,5683.9198
983.8206,5684.9236
984.3423,5685.9265
984.8655,5686.9287
985.3903,5687.93
985.9167,5688.9305
986.4446,5689.9302
986.974,5690.9291
987.5049,5691.9272
988.0372,5692.9245
988.5711,5693.921
989.1065,5694.9168
989.6433,5695.9117
990.1816,5696.9058
990.7213,5697.8992
991.2624,5698.8918
991.8049,5699.8836
992.3489,5700.8747
992.8942,5701.8649
993.441,5702.8545
993.9891,5703.8432
994.5385,5704.8312
995.0894,5705.8185
995.6415,5706.805
996.195,5707.7907
996.7498,5708.7757
997.3059,5709.76
997.8634,5710.7435
998.4221,5711.7263
998.982,5712.7084
999.5433,5713.6898
1000.1058,5714.6704
1000.6695,5715.6503
1001.2345,5716.6296
1001.8007,5717.6081
1002.3682,5718.5859
1002.9368,5719.563
1003.5066,5720.5394
1004.0776,5721.5151
1004.6498,5722.4901
1005.2232,5723.4644
1005.7977,5724.4381
1006.3733,5725.4111
1006.9501,5726.3834
1007.528,5727.355
1008.107,5728.326
1008.6872,5729.2963
1009.2684,5730.2659
1009.8507,5731.235
1010.4341,5732.2033
1011.0186,5733.171
1011.6041,5734.1381
1012.1906,5735.1045
1012.7782,5736.0703
1013.3669,5737.0355
1013.9565,5738.0001
1014.5472,5738.964
1015.1389,5739.9273
1015.7315,5740.8901
1016.3251,5741.8522
1016.9198,5742.8137
1017.5153,5743.7746
1018.1119,5744.7349
1018.7093,5745.6946
1019.3078,5746.6538
1019.9071,5747.6124
1020.5074,5748.5703
1021.1085,5749.5278
1021.7106,5750.4846
1022.3136,5751.4409
1022.9174,5752.3966
1023.5222,5753.3518
1024.1277,5754.3065
1024.7342,5755.2605
1025.3415,5756.2141
1025.9496,5757.1671
1026.5586,5758.1196
1027.1684,5759.0715
1027.779,5760.023
1028.3904,5760.9739
1029.0026,5761.9243
1029.6156,5762.8742
1030.2294,5763.8236
1030.8439,5764.7725
1031.4592,5765.7209
1032.0753,5766.6688
1032.6921,5767.6162
1033.3097,5768.5631
1033.9279,5769.5096
1034.5469,5770.4556
1035.1666,5771.4011
1035.7871,5772.3462
1036.4082,5773.2908
1037.03,5774.235
1037.6525,5775.1787
1038.2756,5776.1219
1038.8994,5777.0647
1039.5239,5778.0071
1040.149,5778.9491
1040.7748,5779.8906
1041.4012,5780.8317
1042.0282,5781.7724
1042.6558,5782.7127
1043.2841,5783.6526
1043.9129,5784.5921
1044.5423,5785.5312
1045.1724,5786.4699
1045.803,5787.4082
1046.4341,5788.3461
1047.0658,5789.2836
1047.6981,5790.2208
1048.3309,5791.1576
1048.9643,5792.0941
1049.5982,5793.0302
1050.2326,5793.9659
1050.8675,5794.9013
1051.5029,5795.8363
1052.1388,5796.771
1052.7753,5797.7054
1053.4122,5798.6394
1054.0495,5799.5731
1054.6874,5800.5065
1055.3257,5801.4396
1055.9644,5802.3724
1056.6036,5803.3049
1057.2432,5804.237
1057.8833,5805.1689
1058.5238,5806.1005
1059.1647,5807.0318
1059.8059,5807.9628
1060.4476,5808.8935
1061.0897,5809.824
1061.7322,5810.7542
1062.375,5811.6842
1063.0182,5812.6139
1063.6618,5813.5433
1064.3058,5814.4725
1064.95,5815.4015
1065.5946,5816.3302
1066.2396,5817.2587
1066.8848,5818.187
1067.5304,5819.1151
1068.1763,5820.0429
1068.8225,5820.9706
1069.469,5821.898
1070.1157,5822.8253
1070.7628,5823.7523
1071.4101,5824.6792
1072.0577,5825.6058
1072.7055,5826.5323
1073.3535,5827.4586
1074.0019,5828.3848
1074.6504,5829.3108
1075.2992,5830.2366
1075.9482,5831.1623
1076.5973,5832.0878
1077.2467,5833.0132
1077.8963,5833.9385
1078.5461,5834.8636
1079.1961,5835.7886
1079.8462,5836.7135
1080.4965,5837.6383
1081.1469,5838.5629
1081.7975,5839.4875
1082.4482,5840.412
1083.0991,5841.3363
1083.7501,5842.2606
1084.4012,5843.1848
1085.0524,5844.1089
1085.7037,5845.0329
1086.3551,5845.9569
1087.0066,5846.8808
1087.6582,5847.8047
1088.3099,5848.7285
1088.9616,5849.6523
1089.6133,5850.576
1090.2651,5851.4997
1090.917,5852.4234
1091.5689,5853.347
1092.2208,5854.2707
1092.8727,5855.1943
1093.5246,5856.1179
1094.1766,5857.0415
1094.8285,5857.9651
1095.4804,5858.8887
1096.1323,5859.8124
1096.7841,5860.7361
1097.4359,5861.6598
1098.0877,5862.5835
1098.7394,5863.5073
1099.391,5864.4311
1100.0426,5865.355
1100.6941,5866.2789
1101.3455,5867.2029
1101.9968,5868.1269
1102.648,5869.051
1103.2991,5869.9753
1103.95,5870.8995
1104.6009,5871.8239
1105.2516,5872.7484
1105.9022,5873.673
1106.5526,5874.5976
1107.2028,5875.5224
1107.853,5876.4474
1108.5029,5877.3724
1109.1528,5878.2978
1109.8023,5879.2231
1110.4517,5880.1486
1111.1006,5881.0739
1111.7496,5881.9996
1112.3983,5882.9255
1113.0468,5883.8515
1113.695,5884.7777
1114.343,5885.7041
1114.9908,5886.6307
1115.6382,5887.5574
1116.2855,5888.4843
1116.9324,5889.4115
1117.579,5890.3388
1118.2254,5891.2663
1118.8715,5892.194
1119.5172,5893.122
1120.1627,5894.0501
1120.8078,5894.9785
1121.4525,5895.9071
1122.097,5896.836
1122.7411,5897.7651
1123.3848,5898.6945
1124.0282,5899.6241
1124.6712,5900.5539
1125.3138,5901.484
1125.956,5902.4144
1126.5978,5903.3451
1127.2392,5904.276
1127.8802,5905.2073
1128.5208,5906.1388
1129.161,5907.0706
1129.8007,5908.0027
1130.44,5908.9351
1131.0788,5909.8679
1131.7171,5910.8009
1132.355,5911.7343
1132.9924,5912.668
1133.6293,5913.602
1134.2657,5914.5364
1134.9016,5915.4711
1135.537,5916.4062
1136.1719,5917.3416
1136.8063,5918.2774
1137.4401,5919.2136
1138.0733,5920.1501
1138.706,5921.087
1139.3381,5922.0242
1139.9697,5922.9619
1140.6007,5923.9
1141.2311,5924.8384
1141.8608,5925.7773
1142.49,5926.7165
1143.1186,5927.6562
1143.7465,5928.5963
1144.3738,5929.5368
1145.0005,5930.4778
1145.6265,5931.4191
1146.2518,5932.361
1146.8765,5933.3032
1147.5005,5934.2459
1148.1238,5935.1891
1148.7464,5936.1327
1149.3683,5937.0768
1149.9894,5938.0214
1150.6099,5938.9665
1151.2296,5939.912
1151.8486,5940.858
1152.4668,5941.8045
1153.0842,5942.7515
1153.7009,5943.6991
1154.3168,5944.6471
1154.9319,5945.5956
1155.5462,5946.5447
1156.1597,5947.4942
1156.7724,5948.4443
1157.3842,5949.395
1157.9952,5950.3462
1158.6054,5951.2979
1159.2147,5952.2502
1159.8231,5953.203
1160.4307,5954.1564
1161.0373,5955.1104
1161.6431,5956.0649
1162.2479,5957.02
1162.8519,5957.9757
1163.4548,5958.932
1164.0569,5959.8889
1164.658,5960.8463
